,userId,movieId,rating,timestamp
17212,111,2790,4.0,1097514745
17213,111,8548,2.0,1097514650
17214,111,5363,2.0,1097431843
17215,111,5182,1.0,1098045068
17216,111,2835,3.0,1097514767
17217,111,8396,3.0,1097431838
17218,111,2760,3.0,1097431503
17219,111,4182,4.0,1097431493
17220,111,4458,2.0,1098374191
17221,111,1926,3.0,1099603600
17222,111,1412,2.0,1098044690
17223,111,5808,2.0,1098374196
17224,111,5067,2.0,1097514553
17225,111,8724,2.0,1097431467
17226,111,6706,3.0,1098374209
17227,111,4941,2.0,1098374184
17228,111,1359,2.0,1097514787
17229,111,2516,3.0,1097430515
17230,111,8140,3.0,1097429322
17231,111,1477,1.0,1097514663
17232,111,1388,4.0,1098044698
17233,111,5333,2.0,1097432186
17234,111,5437,1.0,1097514666
17235,111,1269,4.0,1098374183
17236,111,6485,3.0,1097431364
17237,111,6023,3.0,1097438330
17238,111,918,1.0,1097429324
17239,111,3269,1.0,1097431823
17240,111,5882,1.0,1098373713
17241,111,5190,4.0,1097429490
17242,111,5958,2.0,1098044693
17243,111,6103,3.0,1097436698
17244,111,8322,2.0,1098374167
17245,111,6385,1.0,1098374158
17246,111,558,4.0,1097431477
17247,111,2465,1.0,1097431827
17248,111,4273,4.0,1097514531
17249,111,2601,4.0,1097431817
17250,111,5411,1.0,1097430670
17251,111,4313,1.0,1098374154
17252,111,7394,3.0,1097429482
17253,111,3623,1.0,1097431810
17254,111,7418,4.0,1097432158
17255,111,1172,4.0,1097432234
17256,111,4519,4.0,1097514916
17257,111,1423,1.0,1097514898
17258,111,6398,2.0,1097431464
17259,111,2899,1.0,1097514657
17260,111,1818,3.0,1098374142
17261,111,2219,3.0,1097514550
17262,111,3071,1.0,1097431797
17263,111,3943,1.0,1097514862
17264,111,4461,3.0,1098374109
17265,111,4232,2.0,1098045051
17266,111,6702,1.0,1097429464
17267,111,5043,4.0,1098374097
17268,111,942,2.0,1097431446
17269,111,1065,3.0,1097429466
17270,111,4456,2.0,1097430574
17271,111,2912,3.0,1097514874
17272,111,6478,2.0,1098374083
17273,111,2689,4.0,1098374091
17274,111,1868,4.0,1097430563
17275,111,6997,4.0,1097432135
17276,111,3512,1.0,1098045039
17277,111,1517,1.0,1097514754
17278,111,1819,4.0,1097430966
17279,111,4436,1.0,1097430970
17280,111,467,2.0,1098045419
17281,111,5181,1.0,1097432127
17282,111,4787,1.0,1097432492
17283,111,3359,3.0,1097514913
17284,111,4509,4.0,1097432212
17285,111,5258,2.0,1097437328
17286,111,3037,4.0,1097514837
17287,111,628,1.0,1098044666
17288,111,6690,3.0,1098373561
17289,111,1605,3.0,1097514681
17290,111,8519,1.0,1097429446
17291,111,8411,4.0,1098374060
17292,111,8737,3.0,1098045033
17293,111,5619,1.0,1097436615
17294,111,4974,4.0,1097429453
17295,111,6006,2.0,1097432112
17296,111,6406,2.0,1097436714
17297,111,4800,1.0,1097436630
17298,111,513,2.0,1098374066
17299,111,2064,2.0,1098044670
17300,111,1731,2.0,1097438343
17301,111,2734,3.0,1097431764
17302,111,4781,4.0,1098044676
17303,111,1647,3.0,1097432077
17304,111,4290,2.0,1097432100
17305,111,7916,4.0,1097432268
17306,111,6917,4.0,1097432064
17307,111,1252,4.0,1097431710
17308,111,7938,1.0,1097432048
17309,111,3289,1.0,1097432030
17310,111,8422,2.0,1098374038
17311,111,4828,4.0,1097437389
17312,111,6443,1.0,1097436667
17313,111,649,4.0,1099937091
17314,111,886,4.0,1099603580
17315,111,3497,4.0,1097432008
17316,111,3267,3.0,1099937080
17317,111,4216,2.0,1097432018
17318,112,8568,2.0,852720865
17319,112,7675,2.0,852720897
17320,112,159,1.0,852720897
17321,112,49,3.0,852720984
17322,112,1168,2.0,852720865
17323,112,8544,2.0,852720950
17324,112,6203,3.0,852721004
17325,112,7589,3.0,852720866
17326,112,8176,4.0,852720866
17327,112,6042,3.0,852721145
17328,112,7004,2.0,852720897
17329,112,6074,3.0,852720866
17330,112,164,3.0,852720915
17331,112,1429,4.0,852720897
17332,112,4675,2.0,852720866
17333,112,3414,4.0,852720865
17334,112,1869,1.0,852720950
17335,112,418,4.0,852720950
17336,112,8746,3.0,852720915
17337,112,4286,4.0,852721058
17338,112,1692,1.0,852720950
17339,113,5960,3.0,844884330
17340,113,8750,2.0,844884590
17341,113,6060,4.0,844884467
17342,113,2853,3.0,844884390
17343,113,5646,4.0,844885084
17344,113,6027,3.0,844884734
17345,113,8270,4.0,844884266
17346,113,1265,3.0,844884467
17347,113,2725,3.0,844884632
17348,113,7661,3.0,844884266
17349,113,771,2.0,844884632
17350,113,4686,3.0,844884390
17351,113,5374,4.0,844884390
17352,113,8406,3.0,844884932
17353,113,5417,2.0,844885045
17354,113,237,3.0,844884793
17355,113,4942,1.0,844884932
17356,113,6337,2.0,844884632
17357,113,179,1.0,844884467
17358,113,5767,1.0,844884853
17359,113,4048,1.0,844884853
17360,113,6890,1.0,844884528
17361,113,7496,1.0,844884528
17362,113,7668,1.0,844884932
17363,113,5059,4.0,844885044
17364,113,5762,3.0,844885206
17365,113,1624,1.0,844884932
17366,114,5015,3.0,838365857
17367,114,2978,4.0,838365827
17368,114,6615,1.0,838365897
17369,114,4408,2.0,838365765
17370,114,3813,4.0,838365897
17371,114,5462,1.0,838365857
17372,114,722,1.0,838365857
17373,114,6736,4.0,838365857
17374,114,8058,2.0,838365737
17375,114,6324,4.0,838365840
17376,114,7069,4.0,838365867
17377,114,3665,1.0,838365737
17378,114,3124,2.0,838365857
17379,114,7645,4.0,838365897
17380,114,3923,4.0,838365840
17381,114,437,1.0,838365827
17382,114,67,1.0,838365907
17383,114,4061,4.0,838365867
17384,114,6101,2.0,838365867
17385,114,1410,2.0,838365827
17386,114,2920,1.0,838365897
17387,114,2554,3.0,838365907
17388,114,6906,2.0,838365907
17389,114,4425,1.0,838365867
17390,114,6110,4.0,838365878
17391,115,4445,1.0,1107034391
17392,115,7552,2.0,1107034474
17393,115,2400,4.0,1107034440
17394,115,5251,3.0,1107034126
17395,115,3068,2.0,1107034459
17396,115,6593,3.0,1107034320
17397,115,2426,4.0,1107034264
17398,115,3764,1.0,1107034092
17399,115,1786,1.0,1107034046
17400,115,5889,1.0,1107034257
17401,115,348,2.0,1107034112
17402,115,5717,1.0,1107034097
17403,115,8469,1.0,1107034287
17404,115,495,2.0,1107034038
17405,115,8421,2.0,1107034335
17406,115,3684,1.0,1107034454
17407,115,3188,1.0,1107034130
17408,115,6561,1.0,1107034342
17409,115,1829,3.0,1107034443
17410,115,5648,2.0,1107034360
17411,115,4626,3.0,1107034308
17412,115,7571,1.0,1107034056
17413,115,3721,2.0,1107034052
17414,115,1295,2.0,1107034043
17415,115,2316,3.0,1107034088
17416,115,1879,3.0,1107034404
17417,115,3211,3.0,1107034158
17418,115,1841,4.0,1107034448
17419,115,3693,4.0,1107034119
17420,115,35,2.0,1107034121
17421,115,6565,3.0,1107034409
17422,115,726,2.0,1107034471
17423,115,5502,3.0,1107034350
17424,115,289,2.0,1107034465
17425,115,7434,1.0,1107034393
17426,115,207,1.0,1107034109
17427,115,4013,2.0,1107034401
17428,115,3509,4.0,1107034074
17429,115,8635,2.0,1107034071
17430,115,1829,1.0,1107034105
17431,115,956,4.0,1107034201
17432,116,6552,3.0,1163454737
17433,116,7174,4.0,1163454706
17434,116,6241,4.0,1163454716
17435,116,5449,4.0,1163454699
17436,116,985,1.0,1163454673
17437,116,5278,1.0,1163454741
17438,116,5035,1.0,1163454676
17439,116,2350,2.0,1163454645
17440,116,2167,4.0,1163454728
17441,116,7681,4.0,1163454712
17442,116,2488,2.0,1163454650
17443,116,4664,3.0,1163454691
17444,116,4415,1.0,1163454734
17445,116,51,1.0,1163454719
17446,116,5325,1.0,1163454662
17447,116,5319,4.0,1163454695
17448,116,5473,3.0,1163454632
17449,116,8102,1.0,1163454748
17450,116,1722,2.0,1163454640
17451,116,4850,4.0,1163454681
17452,116,3322,4.0,1163454653
17453,116,5020,4.0,1163454658
17454,116,5759,2.0,1163454669
17455,116,7030,1.0,1163454656
17456,116,2304,4.0,1163454931
17457,117,3955,1.0,1320638323
17458,117,3525,1.0,1320640472
17459,117,5771,1.0,1320636964
17460,117,2001,1.0,1320634639
17461,117,6255,3.0,1320638237
17462,117,6851,4.0,1320636576
17463,117,1972,3.0,1320639869
17464,117,7428,3.0,1320634780
17465,117,389,3.0,1320634699
17466,117,874,3.0,1320634623
17467,117,4704,4.0,1320637156
17468,117,3963,4.0,1320639878
17469,117,5626,2.0,1320634657
17470,117,2890,3.0,1320637063
17471,117,6504,1.0,1320639090
17472,117,7595,2.0,1320634669
17473,117,2996,4.0,1320634819
17474,117,3402,1.0,1320634724
17475,117,2519,4.0,1320634810
17476,117,5138,1.0,1320638154
17477,117,2550,3.0,1320638938
17478,117,3682,3.0,1320638280
17479,117,604,3.0,1320640136
17480,117,6210,4.0,1320634828
17481,117,7780,2.0,1320636860
17482,117,1442,4.0,1320634835
17483,117,912,3.0,1320634634
17484,117,4010,4.0,1320636937
17485,117,1653,2.0,1320634680
17486,117,4489,3.0,1320634856
17487,117,5076,1.0,1320636888
17488,117,5336,2.0,1320638959
17489,117,5103,1.0,1320638669
17490,117,2564,3.0,1320634616
17491,117,2840,4.0,1320637425
17492,117,973,1.0,1320638358
17493,117,337,3.0,1320637606
17494,117,4689,4.0,1320636770
17495,117,3723,4.0,1320637335
17496,117,7370,2.0,1320637244
17497,117,1085,2.0,1320636826
17498,117,3525,4.0,1320640798
17499,117,2057,4.0,1320636446
17500,117,8696,2.0,1320636687
17501,117,2731,4.0,1320636732
17502,117,4144,2.0,1320639535
17503,117,7034,4.0,1320637031
17504,117,6221,3.0,1320636632
17505,117,7831,1.0,1320637937
17506,117,6792,4.0,1320640384
17507,117,7383,3.0,1320638004
17508,117,1263,4.0,1320637762
17509,117,208,4.0,1320637732
17510,117,3806,3.0,1320637502
17511,117,7628,4.0,1320637871
17512,118,3311,4.0,951009481
17513,118,2505,2.0,951008797
17514,118,3175,1.0,950154206
17515,118,2866,4.0,951009525
17516,118,3279,2.0,951009296
17517,118,3353,3.0,951009296
17518,118,2195,4.0,951009429
17519,118,2312,3.0,951008797
17520,118,8131,4.0,950154177
17521,118,6616,2.0,951009067
17522,118,7748,3.0,951009525
17523,118,525,3.0,951009370
17524,118,5224,2.0,951009429
17525,118,1390,4.0,951008941
17526,118,2489,2.0,950154206
17527,118,5709,3.0,951008797
17528,118,7963,2.0,951008828
17529,118,1918,2.0,951009296
17530,118,8181,4.0,951009851
17531,118,8670,2.0,950154138
17532,118,247,3.0,951009005
17533,118,3819,4.0,951008797
17534,118,290,1.0,951009097
17535,118,527,4.0,951009585
17536,118,6689,3.0,951009481
17537,118,7869,1.0,951009322
17538,118,4103,4.0,951009296
17539,118,4513,3.0,951009676
17540,118,7329,4.0,951009296
17541,118,7266,4.0,958531282
17542,118,4918,2.0,950153928
17543,118,6483,2.0,951008798
17544,118,252,4.0,951009322
17545,118,758,2.0,958531282
17546,118,6485,2.0,951009349
17547,118,6254,3.0,951008941
17548,118,5307,3.0,951009397
17549,118,4717,3.0,951009429
17550,118,7864,2.0,951009349
17551,118,2354,2.0,951009005
17552,118,2218,3.0,951009005
17553,118,8396,2.0,951008828
17554,118,4221,4.0,951008798
17555,118,640,1.0,951008883
17556,118,2018,4.0,951008828
17557,118,1707,2.0,950153947
17558,118,8660,2.0,951009322
17559,118,1669,3.0,950154138
17560,118,7004,1.0,951008798
17561,118,4835,1.0,951009349
17562,118,5576,3.0,950153998
17563,118,1618,2.0,951009429
17564,118,5106,2.0,950154138
17565,118,3889,4.0,951009750
17566,118,3677,1.0,951008828
17567,118,4687,1.0,951009397
17568,118,5825,4.0,951009296
17569,118,8342,4.0,951009322
17570,118,1383,3.0,951009397
17571,118,1950,2.0,951009296
17572,118,7876,3.0,951009429
17573,118,5315,1.0,951008828
17574,118,5315,3.0,951009653
17575,118,2633,4.0,958531282
17576,118,5226,2.0,951009037
17577,118,7934,1.0,951009370
17578,118,2036,3.0,951009005
17579,118,1392,3.0,951008855
17580,118,1493,4.0,951008911
17581,118,8122,4.0,951008883
17582,118,1041,2.0,951009005
17583,118,1082,4.0,951009585
17584,118,3389,2.0,951008911
17585,118,1410,3.0,951008855
17586,118,5592,1.0,951008970
17587,118,1326,3.0,951008883
17588,118,297,4.0,951009481
17589,118,6785,4.0,950153998
17590,118,5661,4.0,951009552
17591,118,5215,4.0,951008828
17592,118,2724,4.0,951009370
17593,118,8720,4.0,951009552
17594,118,711,2.0,951009097
17595,118,3937,4.0,950153998
17596,118,1555,2.0,951009481
17597,118,7480,1.0,951009429
17598,118,5248,3.0,951009397
17599,118,5346,1.0,951009037
17600,118,5460,2.0,951009209
17601,118,906,3.0,951009349
17602,118,2809,3.0,951008883
17603,118,145,4.0,951009610
17604,118,846,2.0,951009168
17605,118,2155,1.0,951009005
17606,118,4412,4.0,951009067
17607,118,4729,3.0,951009097
17608,118,1165,4.0,950154206
17609,118,660,1.0,951009097
17610,118,7897,1.0,951009148
17611,118,1757,4.0,951009676
17612,118,6245,2.0,951009148
17613,118,5223,1.0,951009611
17614,118,2966,1.0,951009067
17615,118,2691,2.0,951009481
17616,118,5954,1.0,950153928
17617,118,1743,2.0,951009397
17618,118,2098,4.0,951009585
17619,118,8671,2.0,951009585
17620,118,2262,2.0,951009370
17621,118,6831,3.0,951009296
17622,118,7120,1.0,950153998
17623,118,4192,4.0,951009585
17624,118,8311,1.0,951008911
17625,118,7170,4.0,951009037
17626,118,1239,4.0,951009653
17627,118,7901,1.0,951009552
17628,118,3395,4.0,951008941
17629,118,2098,2.0,951009429
17630,118,5830,3.0,951009525
17631,118,2568,1.0,951009451
17632,118,6617,4.0,951009067
17633,118,5259,3.0,951008911
17634,118,1940,1.0,951009826
17635,118,991,3.0,951009209
17636,118,6462,4.0,951008970
17637,118,7651,1.0,951009005
17638,118,4930,1.0,951008941
17639,118,6558,3.0,951009097
17640,118,7978,2.0,951008855
17641,118,137,3.0,951009148
17642,118,4818,1.0,951009037
17643,118,3598,2.0,951008970
17644,118,5268,3.0,951009005
17645,118,3890,4.0,951009230
17646,118,6103,4.0,950154314
17647,118,6539,1.0,951009168
17648,118,7818,2.0,958531282
17649,118,1778,1.0,951009676
17650,118,1563,2.0,951009349
17651,118,6141,4.0,951009322
17652,118,4293,2.0,951009552
17653,118,3908,3.0,951009429
17654,118,4036,1.0,951008855
17655,118,1321,2.0,951008941
17656,118,5788,2.0,958531282
17657,118,1807,4.0,951009097
17658,118,86,1.0,951009451
17659,118,4522,2.0,951008705
17660,118,2833,3.0,964408725
17661,118,927,2.0,950154314
17662,118,2213,4.0,951008705
17663,118,1977,4.0,951008668
17664,118,1116,4.0,951008726
17665,118,8077,2.0,950154314
17666,118,4565,4.0,950154314
17667,118,8307,4.0,950154314
17668,118,2221,2.0,951009504
17669,118,2390,1.0,951009481
17670,118,4257,4.0,950154104
17671,118,410,2.0,951009504
17672,118,1828,4.0,958531355
17673,118,2630,4.0,958531252
17674,118,5161,2.0,958531252
17675,118,3748,2.0,964408657
17676,118,4118,2.0,964408657
17677,118,8357,2.0,964408657
17678,118,8231,4.0,964408813
17679,118,5927,3.0,964408796
17680,118,7694,4.0,964408961
17681,118,6926,1.0,964408874
17682,118,800,2.0,964408894
17683,118,7064,2.0,964408994
17684,118,5237,3.0,964408994
17685,118,1604,2.0,964409017
17686,118,7918,3.0,964408796
17687,118,5913,2.0,964408796
17688,118,3712,1.0,964408657
17689,118,8073,2.0,964408911
17690,118,450,3.0,964408874
17691,118,3534,1.0,964409017
17692,118,2900,2.0,964408994
17693,118,3949,1.0,964408796
17694,118,6718,1.0,964408938
17695,118,4538,2.0,964409039
17696,118,8436,4.0,964408813
17697,118,3590,1.0,964408874
17698,118,1351,1.0,964408938
17699,118,3944,1.0,964408961
17700,118,6096,4.0,964408938
17701,119,2920,2.0,913048158
17702,119,8183,2.0,913051445
17703,119,89,1.0,913057893
17704,119,4182,2.0,913048006
17705,119,6060,1.0,913049013
17706,119,3704,3.0,913050793
17707,119,2492,2.0,913117867
17708,119,3784,2.0,915411448
17709,119,5310,2.0,913047936
17710,119,3742,4.0,945993306
17711,119,1508,3.0,913048297
17712,119,4997,3.0,913233441
17713,119,3812,3.0,913047839
17714,119,1619,1.0,913048438
17715,119,383,3.0,913049366
17716,119,5073,2.0,959734582
17717,119,775,3.0,945993516
17718,119,373,2.0,913232674
17719,119,6548,1.0,952582537
17720,119,2739,4.0,913047936
17721,119,6196,1.0,913047839
17722,119,4896,3.0,913128316
17723,119,2268,3.0,913049888
17724,119,7331,1.0,913050230
17725,119,1737,4.0,913048077
17726,119,6235,4.0,913232864
17727,119,458,4.0,913051632
17728,119,5295,3.0,913117754
17729,119,6000,4.0,960751875
17730,119,124,1.0,913232864
17731,119,8191,3.0,913051632
17732,119,7976,4.0,960751812
17733,119,912,2.0,913051475
17734,119,7073,1.0,913050333
17735,119,1490,1.0,913232894
17736,119,1108,1.0,945994116
17737,119,3076,1.0,913232929
17738,119,2348,4.0,952584312
17739,119,2525,1.0,913050480
17740,119,8190,3.0,913052591
17741,119,8383,2.0,913048077
17742,119,2939,1.0,913048721
17743,119,5571,3.0,913049150
17744,119,5486,3.0,913233068
17745,119,584,4.0,913050293
17746,119,8597,4.0,913047597
17747,119,5266,1.0,913051506
17748,119,3195,1.0,913047258
17749,119,6686,1.0,913048548
17750,119,4628,2.0,913049331
17751,119,411,4.0,913049150
17752,119,134,1.0,952583089
17753,119,1507,4.0,913049072
17754,119,8450,1.0,913048916
17755,119,7228,1.0,913050396
17756,119,3168,2.0,913232013
17757,119,6820,1.0,913049964
17758,119,5779,2.0,915412154
17759,119,2294,2.0,952583024
17760,119,8442,4.0,913051632
17761,119,3572,4.0,952583169
17762,119,5884,2.0,952583509
17763,119,8637,3.0,913048158
17764,119,1566,4.0,913048721
17765,119,8541,2.0,972099168
17766,119,8008,3.0,972097228
17767,119,1321,1.0,913052193
17768,119,2339,4.0,927055846
17769,119,7908,4.0,952582353
17770,119,4553,1.0,960938884
17771,119,668,3.0,952581900
17772,119,1634,3.0,952580959
17773,119,4923,3.0,913048721
17774,119,5772,1.0,913047597
17775,119,4191,3.0,952582708
17776,119,5376,2.0,913050857
17777,119,379,3.0,913048006
17778,119,6062,4.0,913048983
17779,119,4813,4.0,913047973
17780,119,7091,3.0,913232794
17781,119,5561,3.0,913048297
17782,119,2125,3.0,913049486
17783,119,5363,4.0,945993306
17784,119,2743,4.0,913048605
17785,119,4626,1.0,915412223
17786,119,3069,4.0,913207624
17787,119,5262,3.0,913232929
17788,119,5783,1.0,913048883
17789,119,5080,1.0,913052090
17790,119,5844,3.0,913049964
17791,119,6816,3.0,952581199
17792,119,8404,4.0,913232864
17793,119,3513,4.0,915411867
17794,119,3437,2.0,918856559
17795,119,5005,3.0,913057993
17796,119,7503,3.0,952583624
17797,119,4357,3.0,913232716
17798,119,1073,2.0,945993227
17799,119,2180,3.0,915411448
17800,119,3514,1.0,913047687
17801,119,1391,3.0,913050553
17802,119,5593,2.0,913050711
17803,119,1474,4.0,913052089
17804,119,1841,4.0,952584582
17805,119,2928,3.0,913048799
17806,119,8635,4.0,913051506
17807,119,4088,2.0,913052626
17808,119,1843,2.0,913211320
17809,119,697,1.0,913051666
17810,119,6351,3.0,952583400
17811,119,7725,3.0,989623265
17812,119,5143,2.0,913052756
17813,119,4496,4.0,913052591
17814,119,5959,1.0,952581061
17815,119,6747,3.0,913052699
17816,119,538,1.0,952581106
17817,119,6745,4.0,945993179
17818,119,2839,2.0,927055517
17819,119,4630,1.0,913052591
17820,119,3571,2.0,913052756
17821,119,3402,4.0,913058394
17822,119,387,4.0,945993179
17823,119,1606,3.0,952582729
17824,119,1811,1.0,952582145
17825,119,2196,4.0,952581796
17826,119,6121,3.0,915411502
17827,119,5240,3.0,913232642
17828,119,7016,3.0,952581408
17829,119,2484,3.0,913232992
17830,119,1377,1.0,960671689
17831,119,8732,4.0,913050827
17832,119,6446,2.0,913681100
17833,119,2162,1.0,952584169
17834,119,6583,4.0,952582174
17835,119,7499,1.0,913232601
17836,119,3160,2.0,913051666
17837,119,2022,1.0,913050942
17838,119,916,4.0,913048764
17839,119,2626,3.0,913049782
17840,119,2418,1.0,952583272
17841,119,7827,2.0,945995420
17842,119,5565,2.0,960671633
17843,119,7118,2.0,913681190
17844,119,2549,3.0,952581978
17845,119,3808,4.0,913681190
17846,119,2081,3.0,952583089
17847,119,3148,4.0,952581304
17848,119,4611,3.0,989623184
17849,119,4769,2.0,952581199
17850,119,553,3.0,915411448
17851,119,4887,1.0,913232754
17852,119,6563,3.0,945993269
17853,119,2159,2.0,913050942
17854,119,6240,3.0,913232754
17855,119,7718,4.0,913232754
17856,119,1032,2.0,913681021
17857,119,1924,4.0,945993227
17858,119,3362,2.0,913051262
17859,119,2472,2.0,913680627
17860,119,551,2.0,952583063
17861,119,5059,4.0,913118043
17862,119,4499,2.0,927055342
17863,119,6282,1.0,913232524
17864,119,7833,2.0,913681326
17865,119,8100,3.0,913052591
17866,119,7557,3.0,915411448
17867,119,7193,4.0,913058394
17868,119,8370,2.0,913232601
17869,119,8707,1.0,989622199
17870,119,4511,1.0,913052699
17871,119,4473,4.0,915411480
17872,119,1148,2.0,913211024
17873,119,282,1.0,952581061
17874,119,5693,4.0,913048438
17875,119,1241,1.0,913128255
17876,119,508,1.0,913058346
17877,119,8527,4.0,913211024
17878,119,696,2.0,913232567
17879,119,2217,4.0,913232567
17880,119,814,2.0,960751702
17881,119,621,4.0,913052862
17882,119,6704,4.0,952580936
17883,119,168,2.0,913048035
17884,119,931,2.0,913052591
17885,119,6348,1.0,913207776
17886,119,4302,3.0,952581003
17887,119,7227,4.0,913058278
17888,119,6726,2.0,913048764
17889,119,6596,3.0,952582145
17890,119,2041,4.0,945993227
17891,119,1794,2.0,952581335
17892,119,8297,4.0,913058346
17893,119,2903,1.0,952581106
17894,119,3378,2.0,913681100
17895,119,2456,4.0,952581686
17896,119,2871,3.0,927055517
17897,119,4997,3.0,913052662
17898,119,7903,2.0,913049179
17899,119,6789,3.0,913047687
17900,119,6576,1.0,913058314
17901,119,4462,3.0,913058314
